Date,Depth,Data,QC
24-11-1982 00:00:00,0 - 20.9,0.6000,N
01-12-1982 00:00:00,0 - 20.9,0.3000,N
08-12-1982 00:00:00,0 - 20.9,0.6000,N
15-12-1982 00:00:00,0 - 20.9,0.2000,N
23-12-1982 00:00:00,0 - 20.9,0.1000,N
30-12-1982 00:00:00,0 - 20.9,1.2000,N
05-01-1983 00:00:00,0 - 20.9,0.2000,N
12-01-1983 00:00:00,0 - 20.9,0.2000,N
19-01-1983 00:00:00,0 - 20.9, NaN,N
26-01-1983 00:00:00,0 - 20.9,0.5000,N
04-02-1983 00:00:00,0 - 20.9,0.7000,N
09-02-1983 00:00:00,0 - 20.9,0.7000,N
16-02-1983 00:00:00,0 - 20.9,0.7000,N
23-02-1983 00:00:00,0 - 20.9, NaN,N
