Date,Depth,Data,QC
24-11-1982 00:00:00,0 - 20.9,0.0470,N
01-12-1982 00:00:00,0 - 20.9,0.0400,N
08-12-1982 00:00:00,0 - 20.9,0.0420,N
15-12-1982 00:00:00,0 - 20.9,0.0200,N
23-12-1982 00:00:00,0 - 20.9,0.0260,N
30-12-1982 00:00:00,0 - 20.9,0.0330,N
05-01-1983 00:00:00,0 - 20.9,0.0210,N
12-01-1983 00:00:00,0 - 20.9,0.0250,N
19-01-1983 00:00:00,0 - 20.9,0.0200,N
26-01-1983 00:00:00,0 - 20.9,0.0220,N
04-02-1983 00:00:00,0 - 20.9,0.0220,N
09-02-1983 00:00:00,0 - 20.9,0.0140,N
16-02-1983 00:00:00,0 - 20.9,0.0300,N
23-02-1983 00:00:00,0 - 20.9,0.0330,N
