Date,Depth,Data,QC
18-12-1986 00:00:00,0 - 19.2,0.0120,N
08-01-1987 00:00:00,0 - 19.2,0.0030,N
21-01-1987 00:00:00,0 - 19.2,0.0100,N
28-01-1987 00:00:00,0 - 19.2,0.0130,N
11-02-1987 00:00:00,0 - 19.2,0.0080,N
16-02-1987 00:00:00,0 - 19.2,0.0080,N
19-02-1987 00:00:00,0 - 19.2,0.0040,N
25-02-1987 00:00:00,0 - 19.2,0.0010,N
04-03-1987 00:00:00,0 - 19.2,0.0140,N
19-03-1987 00:00:00,0 - 19.2,0.0090,N
23-03-1987 00:00:00,0 - 19.2,0.0040,N
26-03-1987 00:00:00,0 - 19.2,0.0110,N
30-03-1987 00:00:00,0 - 19.2,0.0110,N
02-04-1987 00:00:00,0 - 19.2,0.0120,N
