Date,Depth,Data,QC
21-12-1989 00:00:00,0 - 10,0.0340,N
05-01-1990 00:00:00,0 - 10,0.0390,N
11-01-1990 00:00:00,0 - 10,0.0260,N
18-01-1990 00:00:00,0 - 10,0.0290,N
24-01-1990 00:00:00,0 - 10,0.0270,N
10-02-1990 00:00:00,0 - 10,0.0250,N
07-02-1990 00:00:00,0 - 10,0.0240,N
16-02-1990 00:00:00,0 - 10,0.0240,N
23-02-1990 00:00:00,0 - 10,0.0190,N
28-02-1990 00:00:00,0 - 10,0.0330,N
08-03-1990 00:00:00,0 - 10,0.0320,N
14-03-1990 00:00:00,0 - 10,0.0290,N
19-03-1990 00:00:00,0 - 10,0.0420,N
29-03-1990 00:00:00,0 - 10,0.0470,N
