Date,Depth,Data,QC
18-12-1986 00:00:00,0 - 18.9,0.0120,N
08-01-1987 00:00:00,0 - 18.9,0.0170,N
21-01-1987 00:00:00,0 - 18.9,0.0120,N
28-01-1987 00:00:00,0 - 18.9,0.0210,N
11-02-1987 00:00:00,0 - 18.9,0.0020,N
16-02-1987 00:00:00,0 - 18.9,0.0130,N
19-02-1987 00:00:00,0 - 18.9,0.0120,N
25-02-1987 00:00:00,0 - 18.9,0.0180,N
04-03-1987 00:00:00,0 - 18.9,0.0160,N
19-03-1987 00:00:00,0 - 18.9,0.0240,N
23-03-1987 00:00:00,0 - 18.9,0.0280,N
26-03-1987 00:00:00,0 - 18.9,0.0150,N
30-03-1987 00:00:00,0 - 18.9,0.1190,N
02-04-1987 00:00:00,0 - 18.9,0.1670,N
