Date,Depth,Data,QC
01-12-2017 00:00:00,0 - 19.2,1.1000,N
08-12-2017 00:00:00,0 - 19.2,0.8000,N
15-12-2017 00:00:00,0 - 19.2,0.8000,N
22-12-2017 00:00:00,0 - 19.2,0.9000,N
05-01-2018 00:00:00,0 - 19.2,0.4000,N
15-01-2018 00:00:00,0 - 19.2,1.2000,N
22-01-2018 00:00:00,0 - 19.2,0.7000,N
29-01-2018 00:00:00,0 - 19.2,1.6000,N
05-02-2018 00:00:00,0 - 19.2,1.4000,N
12-02-2018 00:00:00,0 - 19.2,0.8000,N
19-02-2018 00:00:00,0 - 19.2,0.9000,N
26-02-2018 00:00:00,0 - 19.2,0.8000,N
05-03-2018 00:00:00,0 - 19.2,1.0000,N
12-03-2018 00:00:00,0 - 19.2,1.0000,N
19-03-2018 00:00:00,0 - 19.2,1.1000,N
26-03-2018 00:00:00,0 - 19.2,1.3000,N
