Date,Depth,Data,QC
01-12-2008 00:00:00,0 - 18,0.0160,N
08-12-2008 00:00:00,0 - 18,0.0130,N
15-12-2008 00:00:00,0 - 18,0.0130,N
22-12-2008 00:00:00,0 - 18,0.0140,N
05-01-2009 00:00:00,0 - 18,0.0170,N
12-01-2009 00:00:00,0 - 18,0.0170,N
19-01-2009 00:00:00,0 - 18,0.0170,N
02-02-2009 00:00:00,0 - 18,0.0130,N
09-02-2009 00:00:00,0 - 18,0.0120,N
16-02-2009 00:00:00,0 - 18,0.0140,N
23-02-2009 00:00:00,0 - 18,0.0150,N
02-03-2009 00:00:00,0 - 18,0.0270,N
09-03-2009 00:00:00,0 - 18,0.0140,N
16-03-2009 00:00:00,0 - 18,0.0120,N
23-03-2009 00:00:00,0 - 18,0.0120,N
30-03-2009 00:00:00,0 - 18,0.0110,N
