Date,Depth,Data,QC
21-12-1989 00:00:00,0 - 19.2,0.0050,N
05-01-1990 00:00:00,0 - 19.2,0.0030,N
11-01-1990 00:00:00,0 - 19.2,0.0060,N
18-01-1990 00:00:00,0 - 19.2,0.0100,N
24-01-1990 00:00:00,0 - 19.2,0.0060,N
10-02-1990 00:00:00,0 - 19.2,0.0050,N
07-02-1990 00:00:00,0 - 19.2,0.0140,N
16-02-1990 00:00:00,0 - 19.2,0.0110,N
23-02-1990 00:00:00,0 - 19.2,0.0070,N
28-02-1990 00:00:00,0 - 19.2,0.0070,N
08-03-1990 00:00:00,0 - 19.2,0.0160,N
14-03-1990 00:00:00,0 - 19.2,0.0120,N
19-03-1990 00:00:00,0 - 19.2,0.0140,N
29-03-1990 00:00:00,0 - 19.2,0.0130,N
