Date,Depth,Data,QC
03-12-2012 00:00:00,0 - 9.9,3.4000,N
10-12-2012 00:00:00,0 - 9.9,3.7000,N
17-12-2012 00:00:00,0 - 9.9,3.5000,N
24-12-2012 00:00:00,0 - 9.9,3.8000,N
07-01-2013 00:00:00,0 - 9.9,2.8000,N
13-01-2013 00:00:00,0 - 9.9,3.3000,N
21-01-2013 00:00:00,0 - 9.9,2.5000,N
30-01-2013 00:00:00,0 - 9.9,2.7000,N
04-02-2013 00:00:00,0 - 9.9,3.4000,N
11-02-2013 00:00:00,0 - 9.9,2.8000,N
18-02-2013 00:00:00,0 - 9.9,3.9000,N
25-02-2013 00:00:00,0 - 9.9,2.8000,N
04-03-2013 00:00:00,0 - 9.9,3.6000,N
11-03-2013 00:00:00,0 - 9.9,3.6000,N
18-03-2013 00:00:00,0 - 9.9,4.0000,N
25-03-2013 00:00:00,0 - 9.9,3.8000,N
