Date,Depth,Data,QC
21-12-1989 00:00:00,0 - 19.2,0.0010,N
05-01-1990 00:00:00,0 - 19.2,0.0010,N
11-01-1990 00:00:00,0 - 19.2,0.0070,N
18-01-1990 00:00:00,0 - 19.2,0.0110,N
24-01-1990 00:00:00,0 - 19.2,0.0020,N
10-02-1990 00:00:00,0 - 19.2,0.0040,N
07-02-1990 00:00:00,0 - 19.2,0.0030,N
16-02-1990 00:00:00,0 - 19.2,0.0090,N
23-02-1990 00:00:00,0 - 19.2,0.0130,N
28-02-1990 00:00:00,0 - 19.2,0.0100,N
08-03-1990 00:00:00,0 - 19.2,0.0090,N
14-03-1990 00:00:00,0 - 19.2,0.0100,N
19-03-1990 00:00:00,0 - 19.2,0.0090,N
29-03-1990 00:00:00,0 - 19.2,0.0130,N
