Date,Depth,Data,QC
21-12-1989 00:00:00,0 - 13,0.0370,N
05-01-1990 00:00:00,0 - 13,0.0210,N
11-01-1990 00:00:00,0 - 13,0.0340,N
18-01-1990 00:00:00,0 - 13,0.0280,N
24-01-1990 00:00:00,0 - 13,0.0380,N
10-02-1990 00:00:00,0 - 13,0.0310,N
07-02-1990 00:00:00,0 - 13,0.0270,N
16-02-1990 00:00:00,0 - 13,0.0320,N
23-02-1990 00:00:00,0 - 13,0.0200,N
28-02-1990 00:00:00,0 - 13,0.0360,N
08-03-1990 00:00:00,0 - 13,0.0360,N
14-03-1990 00:00:00,0 - 13,0.0500,N
19-03-1990 00:00:00,0 - 13,0.0420,N
29-03-1990 00:00:00,0 - 13,0.0570,N
