Date,Depth,Data,QC
06-07-2010 08:02:01,0,4.000000,Good
20-07-2010 07:39:00,0,5.000000,Good
03-08-2010 07:42:00,0,6.000000,Good
17-08-2010 07:44:00,0,5.000000,Good
31-08-2010 07:41:00,0,4.000000,Good
14-09-2010 07:38:00,0,5.000000,Good
29-09-2010 07:54:00,0,4.000000,Good
12-10-2010 07:47:00,0,4.000000,Good
27-10-2010 07:57:00,0,4.000000,Good
09-11-2010 08:15:00,0,4.000000,Good
23-11-2010 07:50:00,0,4.000000,Good
07-12-2010 08:01:00,0,4.000000,Good
21-12-2010 07:43:00,0,4.000000,Good
05-01-2011 07:58:00,0,4.000000,Good
18-01-2011 08:04:00,0,4.000000,Good
01-02-2011 07:32:00,0,4.000000,Good
15-02-2011 07:50:00,0,4.000000,Good
01-03-2011 07:57:00,0,4.000000,Good
15-03-2011 07:38:00,0,4.000000,Good
29-03-2011 07:49:00,0,4.000000,Good
12-04-2011 07:50:00,0,3.000000,Good
27-04-2011 07:49:00,0,3.000000,Good
10-05-2011 07:42:00,0,3.000000,Good
24-05-2011 07:50:00,0,4.000000,Good
08-06-2011 07:34:00,0,4.000000,Good
21-06-2011 07:44:01,0,3.000000,Good
05-07-2011 07:45:00,0,5.000000,Good
19-07-2011 07:41:01,NaN,6.000000,Good
02-08-2011 07:56:01,0,8.000000,Good
16-08-2011 07:46:00,0,9.000000,Good
30-08-2011 07:40:01,0,10.000000,Good
13-09-2011 07:49:01,0,8.000000,Good
27-09-2011 07:32:00,0,8.000000,Good
11-10-2011 07:43:00,0,8.000000,Good
25-10-2011 07:43:00,0,6.000000,Good
08-11-2011 08:05:00,0,5.000000,Good
22-11-2011 07:54:00,0,6.000000,Good
06-12-2011 08:26:01,0,5.000000,Good
20-12-2011 07:58:00,0,4.000000,Good
04-01-2012 08:01:00,0,5.000000,Good
17-01-2012 08:07:00,0,5.000000,Good
31-01-2012 07:59:00,0,4.000000,Good
14-02-2012 07:58:00,0,4.000000,Good
28-02-2012 07:54:00,0,4.000000,Good
13-03-2012 07:42:00,0,4.000000,Good
27-03-2012 08:00:00,0,4.000000,Good
11-04-2012 07:47:00,0,4.000000,Good
24-04-2012 07:57:00,0,4.000000,Good
08-05-2012 07:50:01,0,4.000000,Good
22-05-2012 08:07:00,0,4.000000,Good
06-06-2012 07:55:01,0,4.000000,Good
19-06-2012 07:34:00,0,5.000000,Good
03-07-2012 07:42:00,0,5.000000,Good
17-07-2012 08:03:00,0,5.000000,Good
31-07-2012 07:44:00,0,4.000000,Good
14-08-2012 07:46:01,0,5.000000,Good
28-08-2012 07:46:01,0,5.000000,Good
11-09-2012 07:41:01,0,6.000000,Good
25-09-2012 07:46:00,0,5.000000,Good
09-10-2012 07:46:01,0,5.000000,Good
23-10-2012 08:00:01,0,5.000000,Good
06-11-2012 07:56:01,0,4.000000,Good
20-11-2012 07:55:00,0,4.000000,Good
04-12-2012 08:05:01,0,4.000000,Good
18-12-2012 07:58:00,0,3.000000,Good
02-01-2013 08:14:00,0,5.000000,Good
15-01-2013 07:46:01,0,4.000000,Good
